2025-08-20 08:12:10 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-20 22:21:11 | ERROR    | rexus.vidrios.model | Error verificando tablas: 'Mock' object is not iterable
2025-08-20 22:21:11 | DEBUG    | rexus.obras.controller | Validando componentes del controlador de obras
2025-08-20 22:21:11 | WARNING  | rexus.obras.controller | Vista de obras no disponible
2025-08-20 22:21:11 | INFO     | rexus.obras.controller | Validación de componentes completada
2025-08-20 22:21:11 | WARNING  | rexus.obras.controller | Vista no disponible durante inicialización del controlador de obras
2025-08-20 22:21:11 | INFO     | rexus.inventario.controller | Inicializando controlador completo de inventario
2025-08-20 22:21:11 | WARNING  | rexus.inventario.controller | No hay vista disponible para conectar señales
2025-08-20 22:21:11 | INFO     | rexus.inventario.controller | Controlador de inventario inicializado exitosamente
2025-08-20 22:21:11 | INFO     | rexus.notificaciones.controller | OK [NOTIFICACIONES CONTROLLER] Inicializado correctamente
2025-08-20 22:21:22 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-20 22:21:23 | INFO     | rexus.inventario.model | Submódulos especializados cargados
2025-08-20 22:21:23 | INFO     | rexus.vidrios.model | Sistema unificado de sanitización cargado
2025-08-20 22:21:23 | INFO     | rexus.inventario.model | Utilidades de seguridad cargadas
2025-08-20 22:21:23 | INFO     | rexus.inventario.model | SQL script loader disponible
2025-08-20 22:21:23 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-20 22:21:23 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-20 22:21:23 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-20 22:21:23 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-20 22:21:23 | INFO     | rexus.inventario.model | Managers especializados inicializados
2025-08-20 22:21:23 | INFO     | rexus.inventario.model | ConsultasManager inicializado
2025-08-20 22:21:23 | DEBUG    | rexus.utils.sql_query_manager | [SQL_MANAGER] Consulta cargada: inventario.verificar_tabla_existe desde D:\martin\Rexus.app\sql\inventario\verificar_tabla_existe.sql
2025-08-20 22:21:23 | ERROR    | rexus.inventario.model | [INVENTARIO] Tabla principal 'inventario_perfiles' verificada correctamente.
2025-08-20 22:21:23 | INFO     | rexus.inventario.model | Tabla 'historial' verificada correctamente
2025-08-20 22:21:23 | INFO     | rexus.inventario.model | Tabla 'reserva_materiales' verificada correctamente
2025-08-20 22:21:23 | INFO     | rexus.inventario.model | Verificación de tablas completada
2025-08-20 22:21:23 | DEBUG    | rexus.utils.sql_query_manager | [SQL_MANAGER] Consulta cargada: obras.verificar_tabla_sqlite desde D:\martin\Rexus.app\sql\obras\verificar_tabla_sqlite.sql
2025-08-20 22:21:23 | INFO     | rexus.modules.obras.model | [OBRAS] Tabla 'obras' verificada correctamente.
2025-08-20 22:21:23 | INFO     | rexus.modules.obras.model | [OBRAS] Tabla 'detalles_obra' verificada correctamente.
2025-08-20 22:21:32 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-20 22:21:32 | INFO     | rexus.inventario.model | Submódulos especializados cargados
2025-08-20 22:21:32 | INFO     | rexus.vidrios.model | Sistema unificado de sanitización cargado
2025-08-20 22:21:32 | DEBUG    | rexus.utils.sql_query_manager | [SQL_MANAGER] Consulta cargada: obras.verificar_tabla_sqlite desde D:\martin\Rexus.app\sql\obras\verificar_tabla_sqlite.sql
2025-08-20 22:21:32 | INFO     | rexus.modules.obras.model | [OBRAS] Tabla 'obras' verificada correctamente.
2025-08-20 22:21:32 | INFO     | rexus.modules.obras.model | [OBRAS] Tabla 'detalles_obra' verificada correctamente.
2025-08-20 22:21:32 | INFO     | rexus.inventario.model | Utilidades de seguridad cargadas
2025-08-20 22:21:32 | INFO     | rexus.inventario.model | SQL script loader disponible
2025-08-20 22:21:32 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-20 22:21:32 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-20 22:21:32 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-20 22:21:32 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-20 22:21:32 | INFO     | rexus.inventario.model | Managers especializados inicializados
2025-08-20 22:21:32 | INFO     | rexus.inventario.model | ConsultasManager inicializado
2025-08-20 22:21:32 | DEBUG    | rexus.utils.sql_query_manager | [SQL_MANAGER] Consulta cargada: inventario.verificar_tabla_existe desde D:\martin\Rexus.app\sql\inventario\verificar_tabla_existe.sql
2025-08-20 22:21:32 | ERROR    | rexus.inventario.model | [INVENTARIO] Tabla principal 'inventario_perfiles' verificada correctamente.
2025-08-20 22:21:32 | INFO     | rexus.inventario.model | Tabla 'historial' verificada correctamente
2025-08-20 22:21:32 | INFO     | rexus.inventario.model | Tabla 'reserva_materiales' verificada correctamente
2025-08-20 22:21:32 | INFO     | rexus.inventario.model | Verificación de tablas completada
2025-08-20 22:21:32 | INFO     | rexus.vidrios.model | Sanitizador inicializado correctamente
2025-08-20 22:21:32 | INFO     | rexus.vidrios.model | Tabla 'vidrios' verificada correctamente
2025-08-20 22:21:32 | INFO     | rexus.vidrios.model | Estructura de tabla 'vidrios':
2025-08-20 22:21:32 | ERROR    | rexus.vidrios.model | Error verificando tablas: 'Mock' object is not iterable
2025-08-20 22:21:32 | DEBUG    | rexus.obras.controller | Validando componentes del controlador de obras
2025-08-20 22:21:32 | WARNING  | rexus.obras.controller | Vista de obras no disponible
2025-08-20 22:21:32 | INFO     | rexus.obras.controller | Validación de componentes completada
2025-08-20 22:21:32 | WARNING  | rexus.obras.controller | Vista no disponible durante inicialización del controlador de obras
2025-08-20 22:21:32 | INFO     | rexus.inventario.controller | Inicializando controlador completo de inventario
2025-08-20 22:21:32 | WARNING  | rexus.inventario.controller | No hay vista disponible para conectar señales
2025-08-20 22:21:32 | INFO     | rexus.inventario.controller | Controlador de inventario inicializado exitosamente
2025-08-20 22:21:32 | INFO     | rexus.notificaciones.controller | OK [NOTIFICACIONES CONTROLLER] Inicializado correctamente
2025-08-20 22:21:32 | INFO     | rexus.inventario.model | Utilidades de seguridad cargadas
2025-08-20 22:21:32 | INFO     | rexus.inventario.model | SQL script loader disponible
2025-08-20 22:21:32 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-20 22:21:32 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-20 22:21:32 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-20 22:21:32 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-20 22:21:32 | INFO     | rexus.inventario.model | Managers especializados inicializados
2025-08-20 22:21:32 | INFO     | rexus.inventario.model | ConsultasManager inicializado
2025-08-20 22:21:32 | DEBUG    | rexus.utils.sql_query_manager | [SQL_MANAGER] Consulta cargada: inventario.verificar_tabla_existe desde D:\martin\Rexus.app\sql\inventario\verificar_tabla_existe.sql
2025-08-20 22:21:32 | ERROR    | rexus.inventario.model | [INVENTARIO] Tabla principal 'inventario_perfiles' verificada correctamente.
2025-08-20 22:21:32 | INFO     | rexus.inventario.model | Tabla 'historial' verificada correctamente
2025-08-20 22:21:32 | INFO     | rexus.inventario.model | Tabla 'reserva_materiales' verificada correctamente
2025-08-20 22:21:32 | INFO     | rexus.inventario.model | Verificación de tablas completada
2025-08-20 22:21:32 | DEBUG    | rexus.utils.sql_query_manager | [SQL_MANAGER] Consulta cargada: obras.verificar_tabla_sqlite desde D:\martin\Rexus.app\sql\obras\verificar_tabla_sqlite.sql
2025-08-20 22:21:32 | INFO     | rexus.modules.obras.model | [OBRAS] Tabla 'obras' verificada correctamente.
2025-08-20 22:21:32 | INFO     | rexus.modules.obras.model | [OBRAS] Tabla 'detalles_obra' verificada correctamente.
2025-08-20 22:21:42 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-20 22:22:05 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-20 22:23:16 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-20 22:23:17 | INFO     | rexus.inventario.model | Submódulos especializados cargados
2025-08-20 22:23:18 | INFO     | rexus.inventario.model | [INVENTARIO] Conexión automática establecida exitosamente
2025-08-20 22:23:18 | INFO     | rexus.inventario.model | Utilidades de seguridad cargadas
2025-08-20 22:23:18 | INFO     | rexus.inventario.model | SQL script loader disponible
2025-08-20 22:23:18 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-20 22:23:18 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-20 22:23:18 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-20 22:23:18 | INFO     | rexus.modules.inventario.submodules.base_utilities | Utilidades de seguridad cargadas en BaseUtilities
2025-08-20 22:23:18 | INFO     | rexus.inventario.model | Managers especializados inicializados
2025-08-20 22:23:18 | INFO     | rexus.inventario.model | ConsultasManager inicializado
2025-08-20 22:23:18 | DEBUG    | rexus.utils.sql_query_manager | [SQL_MANAGER] Consulta cargada: inventario.verificar_tabla_existe desde D:\martin\Rexus.app\sql\inventario\verificar_tabla_existe.sql
2025-08-20 22:23:18 | ERROR    | rexus.inventario.model | [INVENTARIO] Tabla principal 'inventario_perfiles' verificada correctamente.
2025-08-20 22:23:18 | INFO     | rexus.inventario.model | Tabla 'historial' verificada correctamente
2025-08-20 22:23:18 | INFO     | rexus.inventario.model | Tabla 'reserva_materiales' verificada correctamente
2025-08-20 22:23:18 | INFO     | rexus.inventario.model | Verificación de tablas completada
